y_test_real,y_test_pred
10.49,9.634621811958118
15.83,13.556042830783227
8.93,10.713226593400803
18.6,18.835547373354867
8.52,11.648527545151973
15.25,14.738555890185902
14.0,12.0055550654094
14.94,12.817323645359465
15.83,13.608042337482617
10.79,10.722040656339082
3.43,9.436556613260034
7.0,14.507332704759854
10.0,10.579912989722692
16.34,15.969800254741896
8.22,8.299805822826782
12.5,9.975690763138031
13.83,13.655577936752483
14.8,13.050322330408473
19.69,18.26656334094027
11.4,14.029613057307067
12.5,9.41424526287675
11.6,18.129423508369378
10.4,9.14495116149121
11.92,9.861998531102685
13.69,14.091776036142091
8.8,11.454301004079216
2.3,6.040801355509936
4.3,9.42601602901252
14.69,15.997091253666355
7.2,12.653010487625892
9.1,10.848551883463154
18.43,15.866919341343758
13.7,14.215011858683454
16.1,13.596870132388888
3.4,9.577478281896722
16.45,15.86366293990718
12.8,12.127723915298946
13.55,13.415377745217938
17.64,13.214670795424848
14.99,15.762719971060934
15.4,11.281489607505739
14.05,15.620822010917461
15.61,14.708720901372843
9.31,9.699851238761996
13.48,13.436815273982202
4.19,6.372479120951027
10.2,11.13720419279377
0.09,11.272961959211877
18.21,20.09514665044531
18.3,15.022375270977866
22.3,17.25934658938053
11.14,10.619344290416155
3.12,15.309698805736984
12.9,15.636119126714702
13.2,17.99534587965934
14.7,15.064340198357401
3.2,4.401602468757061
16.55,15.794761143545102
6.0,14.537468414061614
13.4,11.384052064825635
12.15,10.03661078886199
16.0,15.538090824308137
20.0,15.669210097644324
11.5,8.238101860198825
20.31,15.904524012287782
17.24,15.515234960887621
7.91,3.456719011083442
8.8,9.807627316314893
5.29,14.994702578658243
13.96,8.574371664645346
13.2,10.984934875936098
4.87,8.032848425951073
9.64,11.574506781202802
7.5,8.125456053329964
10.4,9.449027987911027
9.39,10.927560488165144
17.22,11.365067278426157
6.9,5.499371127586024
14.19,14.123341471023876
6.36,9.976642927290555
14.25,11.673169926489289
17.3,16.650309244431288
13.3,14.574963400227956
16.4,15.05694605803056
12.21,13.556042830783227
18.09,16.858935001336288
8.99,11.126661007065842
16.58,17.42356327336551
9.5,9.636260160351615
17.37,15.139563031217907
8.6,6.953270745929157
15.35,12.7083398685494
11.2,12.272395628264098
0.27,7.580877738621209
19.25,18.986091642035426
8.63,10.581726305331294
14.2,12.791746082591454
13.96,12.86536981680239
12.8,11.724723834567763
8.63,10.230685746069135
11.34,11.8066842037077
4.47,2.33591818733811
14.73,15.565427061167693
19.8,17.260763727269207
11.3,14.696268208442904
0.16,0.810531582012249
13.2,12.852636147422709
12.5,14.78764801991439
14.71,11.382222538586499
8.05,8.141780016737272
14.0,9.570359468274686
16.2,9.344490430570014
13.42,14.325628954918601
10.87,12.43087968378045
12.11,9.161293633325597
15.2,14.320727849539903
17.0,13.056696398709141
15.77,15.565427061167693
13.8,14.479531021375578
12.78,12.345138055289738
9.0,10.596200065913784
16.8,17.047632060283743
19.26,14.935453016340078
18.24,16.164645449832726
10.45,17.40864296298681
11.75,11.446751492645037
11.0,12.119930051995812
11.88,13.308305391744465
11.74,11.711937769795266
16.25,11.584414988590414
15.71,15.26098213326227
18.55,18.149779793226394
18.56,15.024397778297956
11.0,12.172209644518073
16.8,12.354781535507321
2.0,4.965741308412668
14.14,15.304158638109179
4.8,7.721264592299172
14.27,11.646872312741072
6.78,15.992136209140423
1.73,1.0977838152719044
14.33,14.738555890185902
7.32,13.995435675712512
12.0,9.649064563126391
3.4,12.780594851948884
12.9,15.210191713882248
7.41,13.680575692990665
15.5,14.07472578831139
13.24,15.54141127124773
10.36,11.179546591601234
1.86,2.7135445289451026
13.2,16.842185168596117
10.73,8.996351243208768
14.77,12.426909732736478
13.73,12.490055439795976
12.09,11.983370015021547
10.0,13.722721201060128
10.9,10.395468780889095
18.14,14.006180869640184
11.01,9.54961046837722
16.86,17.618336767983095
9.3,10.230685746069135
17.6,18.424412358988185
10.45,13.711703301486546
14.6,16.009210736618453
7.91,4.936364535126853
10.92,12.66339738033859
16.21,14.545906064440135
8.64,11.802171885577183
4.0,4.932396208855984
6.77,5.55332201702804
0.37,-0.8366252637914792
18.6,8.71528199287835
12.0,11.058058131303651
16.3,13.017847551913755
3.0,15.70243241860511
7.1,6.596969266473964
1.5,2.5301631671336917
13.82,9.301606371124299
13.66,14.474291988071089
17.21,12.831181859788456
20.42,17.388027950801824
11.8,10.622145580573898
11.26,10.731722821455955
9.9,9.792561124758745
15.43,17.48920562725536
20.08,17.967663671668873
1.65,2.7351027745526326
17.59,15.42827099994908
17.7,15.830082034829273
4.18,10.569023041463783
6.45,10.524568274239572
0.01,12.095513392169272
10.66,10.559361667497123
16.76,15.195445028817039
0.07,13.774035698212813
13.4,13.343483374233639
10.49,11.22630044359143
1.92,-1.6914891584888534
16.18,14.813985141286832
5.62,6.13961412766977
12.76,16.27337951357213
19.3,19.889848900737206
11.8,10.898513168333707
13.57,14.74939556772409
9.8,11.945265791548817
14.14,12.371120483831257
14.2,11.024068679316045
19.33,19.87960600616527
14.45,12.601922994619962
13.08,9.380253719802237
15.8,13.391763774424941
15.06,19.790756221227262
13.86,13.87165117776686
18.67,17.637048059521593
19.7,16.461419704007454
13.32,11.165015397080415
12.21,11.761526365830708
21.94,17.237181456162805
8.2,10.880099677617745
8.79,12.75505867547055
1.8,5.014179487018866
5.7,12.430889174910384
15.02,14.80043379764868
4.68,11.217943042564453
10.8,10.553072605024214
6.68,8.172419100038276
14.6,14.521075849962504
6.66,6.598438034381144
18.02,15.043847454713562
8.8,10.014284241446752
17.8,16.470340816023633
0.42,5.175382923937773
13.1,9.429475064737266
21.4,16.25735688456446
1.99,2.284284611770864
9.04,11.264790095522219
11.47,11.66045569777835
12.77,12.490055439795976
8.35,8.533988661116098
19.04,15.625293813406811
10.81,10.374209635599739
6.75,7.166044444773065
17.9,13.976840059936574
11.9,10.974446733888472
6.16,9.247700284805031
12.8,10.46317513389396
16.96,13.097301334603737
18.43,16.091641486543754
11.94,7.392871298151775
18.0,13.776307414364217
19.05,20.160177236045826
2.56,9.913228099717887
10.11,12.38228936305172
7.37,7.713334996590715
16.89,15.649312609516572
20.41,16.814282291702256
14.08,15.230700664584251
19.0,17.992196139544777
9.7,11.375099903347646
3.17,7.012189459213264
10.6,10.555851050364376
15.48,12.739676527172167
9.75,11.55169404426798
13.27,12.22876396018458
2.09,6.068212068875345
18.03,15.893416347673874
12.54,10.48888143412449
6.18,8.798044292947024
9.36,6.790097763071934
15.86,14.634255081773002
18.3,20.79861481680874
16.4,17.756825753477774
11.4,10.500737164932701
6.1,9.726991915039836
6.21,11.83029479157812
15.2,12.823257475845212
9.03,12.717093082353005
11.2,11.334670661409092
12.2,14.841976419236582
14.69,13.019934731233688
8.49,10.852585122151698
2.82,3.9369543033734575
8.69,8.2219938288833
14.09,6.867946383209454
14.8,11.802171885577183
9.5,9.190088076373803
17.1,18.016929056876428
14.7,10.654538343881113
2.11,9.028619886514765
12.7,10.330516609432554
20.1,13.04350784232809
21.45,20.25646160913474
12.58,11.75116210810241
18.2,19.03121197418974
10.8,10.77155722696672
15.99,13.261314519322339
17.47,18.55151369950225
11.0,16.587326396136856
10.75,11.120327203437283
20.3,17.297769284696425
16.74,14.80204720646809
0.1,1.3515279811398686
5.3,5.436089912289537
10.5,6.3797652304283865
8.38,5.944684687574533
9.3,8.743960258221575
7.1,13.306490472164912
8.49,10.267165549552882
19.71,14.77896977356021
5.87,11.130094992299554
13.39,12.070178535731351
13.45,14.538487443424145
2.06,5.0717210676509215
9.94,10.769801757327578
1.39,11.303489562558813
14.65,16.018683342585682
16.2,12.732139896967354
8.53,9.759933936256505
8.7,8.722318593959017
17.5,16.112522456630792
15.3,18.326114172435645
8.25,6.675109171396162
12.95,9.693095628364997
4.4,8.713233794100736
2.98,7.585609038356363
14.4,16.069071217029137
10.5,10.557147251168653
17.44,18.481408189653518
5.86,9.238005608104084
17.2,12.330178398932434
15.17,11.694305677359889
12.08,10.708818795705994
14.04,14.689064853248286
18.5,17.53548266364446
12.53,12.35343006306286
14.22,16.07868000667483
3.4,6.956068884305109
9.73,12.656850915018342
11.6,11.10399354749399
5.98,12.028226269208439
17.51,17.33031166911448
18.6,18.785037040706115
7.73,10.043887221617162
5.2,13.116050965337982
12.34,10.559361667497123
15.11,14.17695377530678
17.43,17.005578372564454
15.17,10.900582704929073
16.32,16.625480617063864
9.49,14.828017521517694
10.01,8.890710118896843
18.1,19.754793027570514
19.79,16.439330063227153
16.2,15.588174912913573
13.09,15.537399332155486
11.1,14.215011858683454
20.12,17.367967119113423
6.46,3.332818371523017
18.7,13.330660377335903
3.33,5.1066428890532345
4.07,1.247054210581303
13.72,13.773225202226257
16.5,15.539917329105709
16.0,11.570151329115422
6.64,9.463844479650975
13.74,11.914231302832626
2.5,14.603752987671019
14.77,14.537307134190492
19.7,17.95644724877438
13.05,10.520167654973314
0.3,9.707564900487764
6.56,12.872424112081779
18.12,15.967017337075557
5.57,3.541233624577353
13.53,10.802597986653494
13.3,11.587930085918682
15.06,16.048548027973858
11.9,12.644121263001246
14.0,10.676121747202215
18.47,18.264406477280545
12.15,12.205620271511151
7.02,11.70560925602178
19.26,17.637048059521593
11.64,11.35311687881747
5.96,12.170847120827187
9.3,12.72972254546223
15.31,12.387351123847058
17.3,16.92836674253675
15.04,13.500995285626669
1.58,15.310904554724722
19.67,15.343771848931043
13.75,9.581164409199607
16.23,15.067017781729227
0.1463,2.7945548016976116
11.0,15.691234467342037
11.0,14.567221445637282
16.2,11.850487573946793
17.41,14.968332035660957
13.47,17.35495158280135
14.1,11.040581038000086
5.6,10.402796588577607
19.27,18.986091642035426
5.59,18.340812465115164
15.85,13.349947444324828
17.8,15.985746546244865
11.1,14.091154019882397
11.1,9.473094817473658
10.14,7.879298524979727
10.8,9.797715095604321
14.65,14.966639425740077
17.18,18.109216970745525
13.78,12.69683101813665
16.5,14.386655085497756
1.97,3.027212920706486
10.51,7.013776714979715
3.46,12.796280617724573
7.18,9.90948054261009
17.2,16.923069407997613
10.78,10.903488593818423
18.04,17.735018542729772
13.87,13.896020637527956
