y_test_real,y_test_pred
18.5,11.999393449301568
15.58,11.999393449301568
6.9,11.999393449301568
13.82,11.999393449301568
17.3,11.999393449301568
16.9,16.13035526331052
15.0,11.999393449301568
16.2,11.999393449301568
19.85,16.13035526331052
11.42,11.230337820585397
21.1,16.13035526331052
14.08,11.999393449301568
10.4,11.999393449301568
16.58,11.999393449301568
3.5,11.999393449301568
7.88,11.285952579365084
18.22,16.195250714285706
12.96,11.999393449301568
13.4,14.846625310761171
15.2,11.999393449301568
1.02,11.999393449301568
16.3,11.999393449301568
17.36,11.999393449301568
15.4,16.401360409874197
16.33,16.75618569629213
15.4,11.999393449301568
14.63,11.999393449301568
17.82,11.999393449301568
18.11,11.999393449301568
19.97,14.504168446705869
7.6,11.999393449301568
13.1,11.999393449301568
19.2,11.999393449301568
14.92,16.401360409874197
16.6,11.999393449301568
8.22,11.999393449301568
17.45,11.999393449301568
14.32,11.999393449301568
11.9,11.999393449301568
6.3,11.999393449301568
0.01,1.0049099999999995
14.4,16.170850472504036
20.9,18.88320101010102
10.74,11.999393449301568
13.5,11.999393449301568
16.47,11.999393449301568
10.5,11.999393449301568
19.06,11.999393449301568
16.25,11.999393449301568
17.7,14.39533547953971
7.4,11.999393449301568
10.18,11.999393449301568
8.97,11.999393449301568
17.55,11.999393449301568
20.4,19.21510676406926
17.41,11.999393449301568
13.3,11.999393449301568
15.27,11.999393449301568
11.8,11.999393449301568
8.3,11.999393449301568
21.6,11.999393449301568
15.3,11.999393449301568
15.16,12.864480014767315
11.6,11.999393449301568
14.76,15.15698518101701
12.78,11.999393449301568
0.91,1.6119173809523801
19.0,16.13035526331052
18.26,11.999393449301568
19.0,16.170850472504036
5.68,11.999393449301568
8.99,11.999393449301568
6.5,11.999393449301568
7.36,11.999393449301568
11.0,11.999393449301568
16.3,11.999393449301568
0.57,11.999393449301568
12.87,11.999393449301568
13.8,11.999393449301568
10.7,11.999393449301568
16.74,11.999393449301568
4.5,9.252444526584528
10.22,11.999393449301568
3.27,3.5195067757064153
11.1,11.999393449301568
9.4,11.999393449301568
6.95,11.999393449301568
16.7,11.999393449301568
3.29,11.999393449301568
7.8,11.999393449301568
11.1,11.999393449301568
11.69,8.242093949450437
12.89,11.999393449301568
20.0,11.999393449301568
6.32,11.999393449301568
19.88,14.689897936507935
10.3,11.999393449301568
13.84,11.999393449301568
19.56,11.999393449301568
15.34,8.242093949450437
13.03,12.615535871419933
17.6,11.999393449301568
11.5,11.999393449301568
19.47,16.400725045435166
13.7,11.999393449301568
18.3,11.999393449301568
19.9,17.216325829725832
5.6,8.242093949450437
8.0,11.999393449301568
13.66,11.999393449301568
15.36,11.999393449301568
13.75,13.274959170849531
14.57,11.999393449301568
17.1,12.615535871419933
10.7,11.999393449301568
16.15,11.999393449301568
18.12,16.13035526331052
4.33,11.999393449301568
10.31,11.999393449301568
20.9,16.479856966644462
16.57,11.999393449301568
19.51,11.999393449301568
14.07,13.274959170849531
14.98,15.024471435792544
17.3,11.999393449301568
12.17,11.999393449301568
9.91,11.999393449301568
12.95,18.59853501565423
13.52,13.379659617604617
2.85,4.835043881626023
10.87,11.999393449301568
19.45,11.999393449301568
14.12,11.999393449301568
13.15,11.999393449301568
17.78,16.911998509306784
15.5,11.999393449301568
13.19,16.170850472504036
2.0,11.999393449301568
7.5,11.999393449301568
18.25,16.37468041625772
17.1,11.999393449301568
8.96,15.989298210978829
3.3,11.999393449301568
14.31,11.999393449301568
15.2,16.401360409874197
0.306,1.12520791006216
13.89,11.999393449301568
16.9,11.999393449301568
12.05,11.999393449301568
18.08,11.999393449301568
10.6,11.999393449301568
17.64,17.919445637426875
19.97,17.737207339132205
14.0,11.999393449301568
14.2,11.999393449301568
0.52,11.999393449301568
1.73,11.999393449301568
11.2,11.230337820585397
12.48,11.230337820585397
17.11,11.999393449301568
11.5,6.272931012647108
16.14,13.274959170849531
15.33,15.7466189553923
13.8,11.999393449301568
13.3,11.999393449301568
6.7,11.999393449301568
17.54,11.999393449301568
18.4,16.13035526331052
13.68,18.69237493477269
13.18,17.762516794180723
15.9,16.401360409874197
7.6,6.097236111111104
17.54,16.13035526331052
10.9,12.615535871419933
11.02,11.999393449301568
15.25,11.999393449301568
5.73,4.707119081926228
7.96,11.999393449301568
6.5,11.999393449301568
16.5,11.999393449301568
6.66,11.999393449301568
20.13,11.999393449301568
2.55,11.999393449301568
5.73,11.230337820585397
1.73,10.392712007714511
12.78,14.052722810537496
15.4,11.999393449301568
9.38,11.999393449301568
19.8,8.00577996031746
10.44,11.999393449301568
0.07,8.242093949450437
15.45,16.13035526331052
14.05,11.999393449301568
11.07,12.615535871419933
14.74,11.999393449301568
15.2,11.999393449301568
13.1,11.999393449301568
11.16,11.999393449301568
14.47,14.578654901128287
16.42,17.07017845614258
5.8,11.999393449301568
13.65,11.999393449301568
12.41,11.999393449301568
13.58,11.999393449301568
13.0,11.999393449301568
11.99,11.999393449301568
19.31,11.999393449301568
18.44,16.760079824666672
15.2,11.999393449301568
16.5,11.999393449301568
16.95,16.13035526331052
13.53,11.999393449301568
12.87,11.999393449301568
13.42,11.999393449301568
14.62,11.999393449301568
7.87,11.999393449301568
12.62,15.790384446091165
19.5,11.999393449301568
12.1,11.999393449301568
4.82,11.999393449301568
19.0,16.760079824666672
1.92,4.835043881626023
18.11,16.911998509306784
8.74,11.999393449301568
5.67,11.999393449301568
2.5,11.999393449301568
13.6,11.999393449301568
14.2,12.831261300088793
18.88,11.999393449301568
8.63,11.999393449301568
20.61,19.84694357142856
11.4,11.999393449301568
13.96,11.999393449301568
0.04,4.835043881626023
15.1,12.864480014767315
20.73,11.999393449301568
5.7,11.999393449301568
6.69,5.962446048177339
19.1,11.999393449301568
2.84,11.999393449301568
17.06,11.999393449301568
12.83,11.999393449301568
2.5,5.962446048177339
17.96,11.999393449301568
9.97,11.999393449301568
4.9,11.999393449301568
15.46,11.999393449301568
13.5,16.170850472504036
15.18,11.999393449301568
11.68,11.999393449301568
19.16,19.742871619413016
17.54,11.999393449301568
15.2,11.999393449301568
7.1,4.707119081926228
10.72,11.999393449301568
18.35,11.999393449301568
12.3,11.999393449301568
14.02,11.999393449301568
16.1,11.999393449301568
10.54,11.999393449301568
10.6,11.999393449301568
13.1,11.999393449301568
16.25,17.314002857142846
16.1,11.999393449301568
10.74,11.999393449301568
15.64,11.999393449301568
9.79,11.999393449301568
15.6,11.999393449301568
14.8,11.999393449301568
6.52,5.962446048177339
8.1,11.999393449301568
7.85,11.999393449301568
14.15,11.999393449301568
9.2,8.242093949450437
13.34,11.230337820585397
15.73,12.864480014767315
12.8,11.999393449301568
12.9,14.528633293650786
9.38,11.999393449301568
13.51,11.999393449301568
5.01,9.599801136542876
9.7,6.272931012647108
15.4,11.999393449301568
17.8,18.898760707625705
8.66,11.01881453984526
15.5,17.970838921356428
14.0,11.999393449301568
18.03,15.892518429077047
17.07,15.574444983685476
19.48,17.15645698412698
13.6,11.999393449301568
8.2,11.999393449301568
15.6,11.999393449301568
18.57,11.999393449301568
13.9,11.999393449301568
17.46,11.999393449301568
19.8,16.13035526331052
15.41,11.999393449301568
14.3,11.999393449301568
17.46,11.999393449301568
2.46,11.999393449301568
13.41,11.999393449301568
6.5,11.999393449301568
21.1,15.576849148629151
16.03,11.999393449301568
8.0,11.999393449301568
3.14,2.5785549999999997
18.58,11.999393449301568
1.94,3.415747499999995
9.51,11.999393449301568
8.13,8.626220226837821
14.32,11.999393449301568
14.0,12.864480014767315
17.33,16.170850472504036
8.3,11.999393449301568
12.19,11.999393449301568
2.51,11.999393449301568
11.44,11.999393449301568
10.49,9.134722261904763
15.83,11.999393449301568
8.93,11.999393449301568
18.6,17.49098545527075
8.52,11.999393449301568
15.25,11.999393449301568
14.0,11.999393449301568
14.94,11.999393449301568
15.83,8.242093949450437
10.79,11.999393449301568
3.43,11.999393449301568
7.0,12.959024349318316
10.0,11.999393449301568
16.34,11.999393449301568
8.22,11.999393449301568
12.5,11.999393449301568
13.83,15.698605927016306
14.8,11.999393449301568
19.69,16.13035526331052
11.4,11.999393449301568
12.5,11.999393449301568
11.6,13.274959170849531
10.4,11.999393449301568
11.92,11.999393449301568
13.69,11.230337820585397
8.8,11.999393449301568
2.3,11.999393449301568
4.3,11.999393449301568
14.69,11.999393449301568
7.2,11.999393449301568
9.1,11.999393449301568
18.43,17.96847957516341
13.7,11.999393449301568
16.1,12.957412257871658
3.4,11.999393449301568
16.45,11.999393449301568
12.8,11.999393449301568
13.55,11.999393449301568
17.64,11.999393449301568
14.99,11.999393449301568
15.4,11.999393449301568
14.05,11.999393449301568
15.61,11.999393449301568
9.31,11.999393449301568
13.48,11.999393449301568
4.19,11.999393449301568
10.2,11.999393449301568
0.09,11.999393449301568
18.21,11.999393449301568
18.3,14.98330810982656
22.3,20.224744170771743
11.14,11.999393449301568
3.12,11.999393449301568
12.9,16.170850472504036
13.2,16.13035526331052
14.7,11.999393449301568
3.2,11.999393449301568
16.55,16.523198267542995
6.0,11.999393449301568
13.4,11.999393449301568
12.15,11.999393449301568
16.0,15.024471435792544
20.0,11.999393449301568
11.5,12.864480014767315
20.31,11.999393449301568
17.24,14.052722810537496
7.91,11.999393449301568
8.8,6.214193650793647
5.29,16.563342460317457
13.96,11.999393449301568
13.2,11.999393449301568
4.87,11.999393449301568
9.64,11.999393449301568
7.5,4.707119081926228
10.4,11.999393449301568
9.39,8.520333856789495
17.22,11.999393449301568
6.9,5.962446048177339
14.19,11.999393449301568
6.36,11.999393449301568
14.25,11.999393449301568
17.3,11.999393449301568
13.3,14.343584970152936
16.4,11.999393449301568
12.21,11.999393449301568
18.09,16.13035526331052
8.99,11.999393449301568
16.58,18.782485342260248
9.5,11.999393449301568
17.37,16.13035526331052
8.6,11.999393449301568
15.35,13.188401983196554
11.2,11.999393449301568
0.27,1.954315303776682
19.25,11.999393449301568
8.63,11.999393449301568
14.2,11.999393449301568
13.96,11.999393449301568
12.8,11.999393449301568
8.63,11.999393449301568
11.34,11.999393449301568
4.47,2.6167047968565953
14.73,14.343584970152936
19.8,11.999393449301568
11.3,11.999393449301568
0.16,0.39252766824913593
13.2,9.720662142857144
12.5,11.999393449301568
14.71,14.844936428571444
8.05,11.999393449301568
14.0,11.999393449301568
16.2,11.999393449301568
13.42,11.999393449301568
10.87,11.999393449301568
12.11,13.274959170849531
15.2,11.999393449301568
17.0,11.999393449301568
15.77,14.343584970152936
13.8,11.999393449301568
12.78,8.626220226837821
9.0,11.999393449301568
16.8,13.97270335858586
19.26,11.999393449301568
18.24,11.999393449301568
10.45,16.170850472504036
11.75,11.999393449301568
11.0,11.999393449301568
11.88,11.999393449301568
11.74,11.999393449301568
16.25,11.999393449301568
15.71,16.170850472504036
18.55,16.754090515873017
18.56,11.999393449301568
11.0,11.999393449301568
16.8,11.999393449301568
2.0,6.881117988717279
14.14,11.999393449301568
4.8,11.999393449301568
14.27,11.999393449301568
6.78,11.999393449301568
1.73,1.3043094925907428
14.33,11.999393449301568
7.32,14.39533547953971
12.0,8.735725096983936
3.4,11.999393449301568
12.9,11.999393449301568
7.41,11.999393449301568
15.5,11.999393449301568
13.24,11.230337820585397
10.36,11.230337820585397
1.86,2.6167047968565953
13.2,14.173388867623608
10.73,11.999393449301568
14.77,11.999393449301568
13.73,11.999393449301568
12.09,13.195613677495071
10.0,11.999393449301568
10.9,11.999393449301568
18.14,12.615535871419933
11.01,8.242093949450437
16.86,20.253115481731598
9.3,11.999393449301568
17.6,14.668365238095225
10.45,11.999393449301568
14.6,11.999393449301568
7.91,5.962446048177339
10.92,11.999393449301568
16.21,11.999393449301568
8.64,11.999393449301568
4.0,11.999393449301568
6.77,6.301314761904758
0.37,0.28986874706992355
18.6,16.401360409874197
12.0,8.626220226837821
16.3,11.999393449301568
3.0,11.999393449301568
7.1,11.999393449301568
1.5,11.999393449301568
13.82,11.999393449301568
13.66,11.999393449301568
17.21,11.999393449301568
20.42,16.170850472504036
11.8,11.999393449301568
11.26,11.999393449301568
9.9,11.999393449301568
15.43,16.94056093961594
20.08,11.999393449301568
1.65,11.999393449301568
17.59,11.999393449301568
17.7,11.999393449301568
4.18,11.999393449301568
6.45,11.999393449301568
0.01,11.999393449301568
10.66,11.999393449301568
16.76,16.13035526331052
0.07,10.522114567709977
13.4,13.274959170849531
10.49,12.505088373015873
1.92,3.4094125
16.18,11.999393449301568
5.62,11.999393449301568
12.76,11.999393449301568
19.3,18.69237493477269
11.8,12.864480014767315
13.57,11.999393449301568
9.8,11.999393449301568
14.14,11.999393449301568
14.2,11.999393449301568
19.33,16.13035526331052
14.45,11.999393449301568
13.08,11.999393449301568
15.8,11.999393449301568
15.06,15.986590768040402
13.86,11.999393449301568
18.67,16.13035526331052
19.7,11.999393449301568
13.32,11.999393449301568
12.21,11.999393449301568
21.94,16.13035526331052
8.2,11.999393449301568
8.79,11.999393449301568
1.8,11.999393449301568
5.7,11.999393449301568
15.02,11.999393449301568
4.68,11.999393449301568
10.8,11.999393449301568
6.68,11.999393449301568
14.6,16.13035526331052
6.66,11.999393449301568
18.02,16.13035526331052
8.8,11.999393449301568
17.8,16.170850472504036
0.42,4.461182359307359
13.1,11.230337820585397
21.4,11.999393449301568
1.99,1.0415043629985028
9.04,8.242093949450437
11.47,11.999393449301568
12.77,11.999393449301568
8.35,11.999393449301568
19.04,11.999393449301568
10.81,11.999393449301568
6.75,11.01881453984526
17.9,11.999393449301568
11.9,11.999393449301568
6.16,11.999393449301568
12.8,11.999393449301568
16.96,11.999393449301568
18.43,11.999393449301568
11.94,11.999393449301568
18.0,11.999393449301568
19.05,11.999393449301568
2.56,13.770481106510136
10.11,11.999393449301568
7.37,11.999393449301568
16.89,15.698605927016306
20.41,11.999393449301568
14.08,11.999393449301568
19.0,18.410470714285694
9.7,11.999393449301568
3.17,8.419720694724957
10.6,11.999393449301568
15.48,11.999393449301568
9.75,11.999393449301568
13.27,11.999393449301568
2.09,11.999393449301568
18.03,17.762516794180723
12.54,8.626220226837821
6.18,11.999393449301568
9.36,11.999393449301568
15.86,11.999393449301568
18.3,18.153426573182955
16.4,16.170850472504036
11.4,11.999393449301568
6.1,11.999393449301568
6.21,11.999393449301568
15.2,11.999393449301568
9.03,11.999393449301568
11.2,11.999393449301568
12.2,14.763148826938028
14.69,13.770481106510136
8.49,11.999393449301568
2.82,5.719409858254938
8.69,8.642460266381072
14.09,11.211697377051053
14.8,11.999393449301568
9.5,8.301154920634911
17.1,16.170850472504036
14.7,11.999393449301568
2.11,11.999393449301568
12.7,13.82161143628763
20.1,11.999393449301568
21.45,12.864480014767315
12.58,11.999393449301568
18.2,11.999393449301568
10.8,11.999393449301568
15.99,11.999393449301568
17.47,13.232858605309362
11.0,11.999393449301568
10.75,11.999393449301568
20.3,17.070237473244607
16.74,11.999393449301568
0.1,11.999393449301568
5.3,11.999393449301568
10.5,11.999393449301568
8.38,5.962446048177339
9.3,11.999393449301568
7.1,10.90247698412698
8.49,11.999393449301568
19.71,11.999393449301568
5.87,11.230337820585397
13.39,11.999393449301568
13.45,11.999393449301568
2.06,4.548589191919194
9.94,11.999393449301568
1.39,11.999393449301568
14.65,17.820661428571427
16.2,11.999393449301568
8.53,11.999393449301568
8.7,11.999393449301568
17.5,16.13035526331052
15.3,11.999393449301568
8.25,11.999393449301568
12.95,11.999393449301568
4.4,11.999393449301568
2.98,11.999393449301568
14.4,16.13035526331052
10.5,11.999393449301568
17.44,17.07017845614258
5.86,11.999393449301568
17.2,11.999393449301568
15.17,11.999393449301568
12.08,11.999393449301568
14.04,16.13035526331052
18.5,16.170850472504036
12.53,11.999393449301568
14.22,11.999393449301568
3.4,11.999393449301568
9.73,11.999393449301568
11.6,11.999393449301568
5.98,11.999393449301568
17.51,16.523198267542995
18.6,17.314393772893773
7.73,11.999393449301568
5.2,11.999393449301568
12.34,11.999393449301568
15.11,11.881142108228824
17.43,16.170850472504036
15.17,11.999393449301568
16.32,11.999393449301568
9.49,11.999393449301568
10.01,11.999393449301568
18.1,16.84279646435042
19.79,11.999393449301568
16.2,16.170850472504036
13.09,11.999393449301568
11.1,11.999393449301568
20.12,17.919224761904772
6.46,11.999393449301568
18.7,16.444776942012233
3.33,11.999393449301568
4.07,5.349106716232373
13.72,11.999393449301568
16.5,16.170850472504036
16.0,11.999393449301568
6.64,11.999393449301568
13.74,11.999393449301568
2.5,16.170850472504036
14.77,11.999393449301568
19.7,15.790384446091165
13.05,8.242093949450437
0.3,11.999393449301568
6.56,11.999393449301568
18.12,11.999393449301568
5.57,3.5195067757064153
13.53,11.573331770411379
13.3,11.999393449301568
15.06,11.999393449301568
11.9,11.999393449301568
14.0,11.999393449301568
18.47,17.118619673659676
12.15,11.999393449301568
7.02,11.999393449301568
19.26,16.13035526331052
11.64,11.999393449301568
5.96,15.853226594685841
9.3,11.999393449301568
15.31,11.999393449301568
17.3,16.170850472504036
15.04,11.999393449301568
1.58,10.893481994949498
19.67,16.170850472504036
13.75,11.999393449301568
16.23,11.999393449301568
0.1463,11.999393449301568
11.0,14.343584970152936
11.0,11.999393449301568
16.2,11.999393449301568
17.41,11.999393449301568
13.47,11.999393449301568
14.1,11.999393449301568
5.6,11.999393449301568
19.27,11.999393449301568
5.59,11.999393449301568
15.85,11.999393449301568
17.8,11.999393449301568
11.1,11.999393449301568
11.1,6.272931012647108
10.14,11.999393449301568
10.8,11.999393449301568
14.65,11.999393449301568
17.18,15.986590768040402
13.78,11.999393449301568
16.5,11.999393449301568
1.97,11.999393449301568
10.51,6.272931012647108
3.46,11.999393449301568
7.18,11.999393449301568
17.2,11.999393449301568
10.78,11.999393449301568
18.04,16.13035526331052
13.87,17.07017845614258
